./bigclonebenchdata/14689323.txt,3176
./bigclonebenchdata/19074021.txt,3177
./bigclonebenchdata/5869954.txt,3178
./bigclonebenchdata/20190305.txt,3179
./bigclonebenchdata/13683865.txt,3180
./bigclonebenchdata/10622245.txt,3181
./bigclonebenchdata/7087108.txt,3182
./bigclonebenchdata/5985718.txt,3183
./bigclonebenchdata/18600188.txt,3184
./bigclonebenchdata/18733556.txt,3185
./bigclonebenchdata/1607805.txt,3186
./bigclonebenchdata/6644757.txt,3187
./bigclonebenchdata/10368839.txt,3188
./bigclonebenchdata/338852.txt,3189
./bigclonebenchdata/8931241.txt,3190
./bigclonebenchdata/19717905.txt,3191
./bigclonebenchdata/11394767.txt,3192
./bigclonebenchdata/1624010.txt,3193
./bigclonebenchdata/22919268.txt,3194
./bigclonebenchdata/5017376.txt,3195
./bigclonebenchdata/16224017.txt,3196
./bigclonebenchdata/145197.txt,3197
./bigclonebenchdata/16733950.txt,3198
./bigclonebenchdata/22080747.txt,3199
./bigclonebenchdata/22307690.txt,3200
./bigclonebenchdata/5746377.txt,3201
./bigclonebenchdata/1607810.txt,3202
./bigclonebenchdata/13556011.txt,3203
./bigclonebenchdata/5017377.txt,3204
./bigclonebenchdata/3788596.txt,3205
./bigclonebenchdata/19739421.txt,3206
./bigclonebenchdata/14239158.txt,3207
./bigclonebenchdata/6533214.txt,3208
./bigclonebenchdata/9580883.txt,3209
./bigclonebenchdata/22080746.txt,3210
./bigclonebenchdata/547576.txt,3211
./bigclonebenchdata/11730227.txt,3212
./bigclonebenchdata/17119760.txt,3213
./bigclonebenchdata/9054825.txt,3214
./bigclonebenchdata/13167991.txt,3215
./bigclonebenchdata/22114133.txt,3216
./bigclonebenchdata/16942233.txt,3217
./bigclonebenchdata/15143217.txt,3218
./bigclonebenchdata/6644756.txt,3219
./bigclonebenchdata/10840966.txt,3220
./bigclonebenchdata/5102752.txt,3221
./bigclonebenchdata/5271062.txt,3222
./bigclonebenchdata/20254498.txt,3223
./bigclonebenchdata/3177725.txt,3224
./bigclonebenchdata/13309014.txt,3225
./bigclonebenchdata/20469230.txt,3226
./bigclonebenchdata/5551857.txt,3227
./bigclonebenchdata/19036213.txt,3228
./bigclonebenchdata/20548201.txt,3229
./bigclonebenchdata/16749958.txt,3230
./bigclonebenchdata/20178135.txt,3231
./bigclonebenchdata/1022820.txt,3232
./bigclonebenchdata/16005909.txt,3233
./bigclonebenchdata/98368.txt,3234
./bigclonebenchdata/7351534.txt,3235
./bigclonebenchdata/20314725.txt,3236
./bigclonebenchdata/21164147.txt,3237
./bigclonebenchdata/17775422.txt,3238
./bigclonebenchdata/2255198.txt,3239
./bigclonebenchdata/3654358.txt,3240
./bigclonebenchdata/11817524.txt,3241
./bigclonebenchdata/662799.txt,3242
./bigclonebenchdata/22626443.txt,3243
./bigclonebenchdata/8087001.txt,3244
./bigclonebenchdata/4928349.txt,3245
./bigclonebenchdata/763493.txt,3246
./bigclonebenchdata/17728719.txt,3247
./bigclonebenchdata/4411141.txt,3248
./bigclonebenchdata/13039812.txt,3249
./bigclonebenchdata/11000632.txt,3250
./bigclonebenchdata/11103449.txt,3251
./bigclonebenchdata/19515832.txt,3252
./bigclonebenchdata/3959503.txt,3253
./bigclonebenchdata/5770148.txt,3254
./bigclonebenchdata/19687456.txt,3255
./bigclonebenchdata/19643372.txt,3256
./bigclonebenchdata/8956542.txt,3257
./bigclonebenchdata/9348293.txt,3258
./bigclonebenchdata/17325960.txt,3259
./bigclonebenchdata/3691986.txt,3260
./bigclonebenchdata/7169985.txt,3261
./bigclonebenchdata/3265819.txt,3262
./bigclonebenchdata/4140310.txt,3263
./bigclonebenchdata/10494402.txt,3264
./bigclonebenchdata/1902197.txt,3265
./bigclonebenchdata/3449616.txt,3266
./bigclonebenchdata/16120974.txt,3267
./bigclonebenchdata/4603066.txt,3268
./bigclonebenchdata/17116123.txt,3269
./bigclonebenchdata/1969722.txt,3270
./bigclonebenchdata/22808166.txt,3271
./bigclonebenchdata/10688093.txt,3272
./bigclonebenchdata/564191.txt,3273
./bigclonebenchdata/10669537.txt,3274
./bigclonebenchdata/2252378.txt,3275
./bigclonebenchdata/3410039.txt,3276
./bigclonebenchdata/10412897.txt,3277
./bigclonebenchdata/6697724.txt,3278
./bigclonebenchdata/592607.txt,3279
./bigclonebenchdata/20426057.txt,3280
./bigclonebenchdata/16654538.txt,3281
./bigclonebenchdata/18708933.txt,3282
./bigclonebenchdata/15536899.txt,3283
./bigclonebenchdata/5744992.txt,3284
./bigclonebenchdata/4780347.txt,3285
./bigclonebenchdata/23087894.txt,3286
./bigclonebenchdata/17742073.txt,3287
./bigclonebenchdata/5953607.txt,3288
./bigclonebenchdata/15805164.txt,3289
./bigclonebenchdata/10721229.txt,3290
./bigclonebenchdata/15700439.txt,3291
./bigclonebenchdata/7606314.txt,3292
./bigclonebenchdata/12887881.txt,3293
./bigclonebenchdata/9272325.txt,3294
./bigclonebenchdata/8815137.txt,3295
./bigclonebenchdata/21459233.txt,3296
./bigclonebenchdata/10539421.txt,3297
./bigclonebenchdata/9860859.txt,3298
./bigclonebenchdata/3436001.txt,3299
./bigclonebenchdata/8688357.txt,3300
./bigclonebenchdata/10218878.txt,3301
./bigclonebenchdata/111060.txt,3302
./bigclonebenchdata/10715601.txt,3303
./bigclonebenchdata/74.txt,3304
./bigclonebenchdata/10937085.txt,3305
./bigclonebenchdata/11015015.txt,3306
./bigclonebenchdata/13688266.txt,3307
./bigclonebenchdata/4989975.txt,3308
./bigclonebenchdata/5389524.txt,3309
./bigclonebenchdata/22958786.txt,3310
./bigclonebenchdata/19886621.txt,3311
./bigclonebenchdata/9686721.txt,3312
./bigclonebenchdata/18865693.txt,3313
./bigclonebenchdata/19774092.txt,3314
./bigclonebenchdata/9593394.txt,3315
./bigclonebenchdata/21436838.txt,3316
./bigclonebenchdata/18378776.txt,3317
./bigclonebenchdata/11656405.txt,3318
./bigclonebenchdata/15515729.txt,3319
./bigclonebenchdata/22554509.txt,3320
./bigclonebenchdata/15385607.txt,3321
./bigclonebenchdata/5837430.txt,3322
./bigclonebenchdata/11159237.txt,3323
./bigclonebenchdata/18248689.txt,3324
./bigclonebenchdata/21182830.txt,3325
./bigclonebenchdata/21337941.txt,3326
./bigclonebenchdata/8521141.txt,3327
./bigclonebenchdata/14936644.txt,3328
./bigclonebenchdata/536614.txt,3329
./bigclonebenchdata/46158.txt,3330
./bigclonebenchdata/6432491.txt,3331
./bigclonebenchdata/16903092.txt,3332
./bigclonebenchdata/880885.txt,3333
./bigclonebenchdata/10642765.txt,3334
./bigclonebenchdata/7726775.txt,3335
./bigclonebenchdata/6285921.txt,3336
./bigclonebenchdata/6814632.txt,3337
./bigclonebenchdata/19870772.txt,3338
./bigclonebenchdata/20267318.txt,3339
./bigclonebenchdata/4798332.txt,3340
./bigclonebenchdata/9962135.txt,3341
./bigclonebenchdata/3024989.txt,3342
./bigclonebenchdata/12783807.txt,3343
./bigclonebenchdata/16706336.txt,3344
./bigclonebenchdata/20239270.txt,3345
./bigclonebenchdata/786782.txt,3346
./bigclonebenchdata/3541458.txt,3347
./bigclonebenchdata/14651403.txt,3348
./bigclonebenchdata/3330944.txt,3349
./bigclonebenchdata/22368134.txt,3350
./bigclonebenchdata/414258.txt,3351
./bigclonebenchdata/13439950.txt,3352
./bigclonebenchdata/6668684.txt,3353
./bigclonebenchdata/15464715.txt,3354
./bigclonebenchdata/14619453.txt,3355
./bigclonebenchdata/22724693.txt,3356
./bigclonebenchdata/4071091.txt,3357
./bigclonebenchdata/1914865.txt,3358
./bigclonebenchdata/17228897.txt,3359
./bigclonebenchdata/16236980.txt,3360
./bigclonebenchdata/15973192.txt,3361
./bigclonebenchdata/18976770.txt,3362
./bigclonebenchdata/18445733.txt,3363
./bigclonebenchdata/7525367.txt,3364
./bigclonebenchdata/19758418.txt,3365
./bigclonebenchdata/2632928.txt,3366
./bigclonebenchdata/20822727.txt,3367
./bigclonebenchdata/12197340.txt,3368
./bigclonebenchdata/23296114.txt,3369
./bigclonebenchdata/8570520.txt,3370
./bigclonebenchdata/23246123.txt,3371
./bigclonebenchdata/679959.txt,3372
./bigclonebenchdata/789472.txt,3373
./bigclonebenchdata/8801744.txt,3374
./bigclonebenchdata/17638898.txt,3375
./bigclonebenchdata/4452454.txt,3376
./bigclonebenchdata/5933078.txt,3377
./bigclonebenchdata/23402248.txt,3378
./bigclonebenchdata/9088423.txt,3379
./bigclonebenchdata/5026545.txt,3380
./bigclonebenchdata/16388707.txt,3381
./bigclonebenchdata/9901451.txt,3382
./bigclonebenchdata/7872661.txt,3383
./bigclonebenchdata/1766801.txt,3384
./bigclonebenchdata/18850012.txt,3385
./bigclonebenchdata/1708100.txt,3386
./bigclonebenchdata/14960576.txt,3387
./bigclonebenchdata/23677135.txt,3388
./bigclonebenchdata/3088336.txt,3389
./bigclonebenchdata/10058360.txt,3390
./bigclonebenchdata/23215235.txt,3391
./bigclonebenchdata/23677121.txt,3392
./bigclonebenchdata/21937981.txt,3393
./bigclonebenchdata/12798566.txt,3394
./bigclonebenchdata/20559734.txt,3395
./bigclonebenchdata/6947295.txt,3396
./bigclonebenchdata/13356869.txt,3397
./bigclonebenchdata/19044530.txt,3398
./bigclonebenchdata/15409512.txt,3399
./bigclonebenchdata/17917053.txt,3400
./bigclonebenchdata/18310019.txt,3401
./bigclonebenchdata/20009109.txt,3402
./bigclonebenchdata/10383721.txt,3403
./bigclonebenchdata/2177544.txt,3404
./bigclonebenchdata/12413704.txt,3405
./bigclonebenchdata/11314012.txt,3406
./bigclonebenchdata/16339641.txt,3407
./bigclonebenchdata/20900753.txt,3408
./bigclonebenchdata/6226250.txt,3409
./bigclonebenchdata/6397699.txt,3410
./bigclonebenchdata/7142335.txt,3411
./bigclonebenchdata/6902534.txt,3412
./bigclonebenchdata/9210167.txt,3413
./bigclonebenchdata/16085714.txt,3414
./bigclonebenchdata/12994590.txt,3415
./bigclonebenchdata/12744196.txt,3416
./bigclonebenchdata/316364.txt,3417
./bigclonebenchdata/19309675.txt,3418
./bigclonebenchdata/21100204.txt,3419
./bigclonebenchdata/19063414.txt,3420
./bigclonebenchdata/17083702.txt,3421
./bigclonebenchdata/7893892.txt,3422
./bigclonebenchdata/653395.txt,3423
./bigclonebenchdata/20080077.txt,3424
./bigclonebenchdata/21649305.txt,3425
./bigclonebenchdata/22327409.txt,3426
./bigclonebenchdata/1741919.txt,3427
./bigclonebenchdata/16987999.txt,3428
./bigclonebenchdata/17847880.txt,3429
./bigclonebenchdata/13979533.txt,3430
./bigclonebenchdata/8216603.txt,3431
./bigclonebenchdata/11751791.txt,3432
./bigclonebenchdata/8511445.txt,3433
./bigclonebenchdata/7276772.txt,3434
./bigclonebenchdata/11701818.txt,3435
./bigclonebenchdata/3613198.txt,3436
./bigclonebenchdata/357304.txt,3437
./bigclonebenchdata/22135738.txt,3438
./bigclonebenchdata/8119563.txt,3439
./bigclonebenchdata/12682066.txt,3440
./bigclonebenchdata/4825731.txt,3441
./bigclonebenchdata/22961265.txt,3442
./bigclonebenchdata/10271560.txt,3443
./bigclonebenchdata/11113074.txt,3444
./bigclonebenchdata/7396679.txt,3445
./bigclonebenchdata/838844.txt,3446
./bigclonebenchdata/12980532.txt,3447
./bigclonebenchdata/1919602.txt,3448
./bigclonebenchdata/22395244.txt,3449
./bigclonebenchdata/9665900.txt,3450
./bigclonebenchdata/20303339.txt,3451
./bigclonebenchdata/21487639.txt,3452
./bigclonebenchdata/6764531.txt,3453
./bigclonebenchdata/6299111.txt,3454
./bigclonebenchdata/20603864.txt,3455
./bigclonebenchdata/11959071.txt,3456
./bigclonebenchdata/11986407.txt,3457
./bigclonebenchdata/5200062.txt,3458
./bigclonebenchdata/18377055.txt,3459
./bigclonebenchdata/3803023.txt,3460
./bigclonebenchdata/7271784.txt,3461
./bigclonebenchdata/2067794.txt,3462
./bigclonebenchdata/9806128.txt,3463
./bigclonebenchdata/4204663.txt,3464
./bigclonebenchdata/2084427.txt,3465
./bigclonebenchdata/9562033.txt,3466
./bigclonebenchdata/9261775.txt,3467
./bigclonebenchdata/18096549.txt,3468
./bigclonebenchdata/18804133.txt,3469
./bigclonebenchdata/18704516.txt,3470
./bigclonebenchdata/12626920.txt,3471
./bigclonebenchdata/9480908.txt,3472
./bigclonebenchdata/20777139.txt,3473
./bigclonebenchdata/3220986.txt,3474
./bigclonebenchdata/3520277.txt,3475
./bigclonebenchdata/15660054.txt,3476
./bigclonebenchdata/7425834.txt,3477
./bigclonebenchdata/16214714.txt,3478
./bigclonebenchdata/13893663.txt,3479
./bigclonebenchdata/11322573.txt,3480
./bigclonebenchdata/2852141.txt,3481
./bigclonebenchdata/299684.txt,3482
./bigclonebenchdata/12626918.txt,3483
./bigclonebenchdata/339340.txt,3484
./bigclonebenchdata/22303544.txt,3485
./bigclonebenchdata/22728536.txt,3486
./bigclonebenchdata/21644802.txt,3487
./bigclonebenchdata/6171405.txt,3488
./bigclonebenchdata/5162897.txt,3489
./bigclonebenchdata/9209383.txt,3490
./bigclonebenchdata/10228411.txt,3491
./bigclonebenchdata/4623013.txt,3492
./bigclonebenchdata/17580775.txt,3493
./bigclonebenchdata/20209162.txt,3494
./bigclonebenchdata/33845.txt,3495
./bigclonebenchdata/19014667.txt,3496
./bigclonebenchdata/9857411.txt,3497
./bigclonebenchdata/19416287.txt,3498
./bigclonebenchdata/6066145.txt,3499
./bigclonebenchdata/6306609.txt,3500
./bigclonebenchdata/20365090.txt,3501
./bigclonebenchdata/1424640.txt,3502
./bigclonebenchdata/12985466.txt,3503
./bigclonebenchdata/14254575.txt,3504
./bigclonebenchdata/12847055.txt,3505
./bigclonebenchdata/11103539.txt,3506
./bigclonebenchdata/15129155.txt,3507
./bigclonebenchdata/22249465.txt,3508
./bigclonebenchdata/2664954.txt,3509
./bigclonebenchdata/20425837.txt,3510
./bigclonebenchdata/13111022.txt,3511
./bigclonebenchdata/12044336.txt,3512
./bigclonebenchdata/4866624.txt,3513
./bigclonebenchdata/23668213.txt,3514
./bigclonebenchdata/10271558.txt,3515
./bigclonebenchdata/7595675.txt,3516
./bigclonebenchdata/15301113.txt,3517
./bigclonebenchdata/21119989.txt,3518
./bigclonebenchdata/3975166.txt,3519
./bigclonebenchdata/12068151.txt,3520
./bigclonebenchdata/15814327.txt,3521
./bigclonebenchdata/7082101.txt,3522
./bigclonebenchdata/9924414.txt,3523
./bigclonebenchdata/5857049.txt,3524
./bigclonebenchdata/2464907.txt,3525
./bigclonebenchdata/10589735.txt,3526
./bigclonebenchdata/13822269.txt,3527
./bigclonebenchdata/7436647.txt,3528
./bigclonebenchdata/4697213.txt,3529
./bigclonebenchdata/10384704.txt,3530
./bigclonebenchdata/12420484.txt,3531
./bigclonebenchdata/2825450.txt,3532
./bigclonebenchdata/16215393.txt,3533
./bigclonebenchdata/6016307.txt,3534
./bigclonebenchdata/21756553.txt,3535
./bigclonebenchdata/19251426.txt,3536
./bigclonebenchdata/15634388.txt,3537
./bigclonebenchdata/14840477.txt,3538
./bigclonebenchdata/7396682.txt,3539
./bigclonebenchdata/9871401.txt,3540
./bigclonebenchdata/8135072.txt,3541
./bigclonebenchdata/15596949.txt,3542
./bigclonebenchdata/2489333.txt,3543
./bigclonebenchdata/14093045.txt,3544
./bigclonebenchdata/3517430.txt,3545
./bigclonebenchdata/3585152.txt,3546
./bigclonebenchdata/8235223.txt,3547
./bigclonebenchdata/709510.txt,3548
./bigclonebenchdata/23677119.txt,3549
./bigclonebenchdata/13152325.txt,3550
./bigclonebenchdata/19718986.txt,3551
./bigclonebenchdata/8900338.txt,3552
./bigclonebenchdata/6185786.txt,3553
./bigclonebenchdata/16762677.txt,3554
./bigclonebenchdata/7540262.txt,3555
./bigclonebenchdata/11673911.txt,3556
./bigclonebenchdata/7872659.txt,3557
./bigclonebenchdata/5676111.txt,3558
./bigclonebenchdata/272355.txt,3559
./bigclonebenchdata/3046107.txt,3560
./bigclonebenchdata/7847812.txt,3561
./bigclonebenchdata/6420683.txt,3562
./bigclonebenchdata/21250114.txt,3563
./bigclonebenchdata/23677125.txt,3564
./bigclonebenchdata/19875183.txt,3565
./bigclonebenchdata/7363810.txt,3566
./bigclonebenchdata/23677131.txt,3567
./bigclonebenchdata/519787.txt,3568
./bigclonebenchdata/14864066.txt,3569
./bigclonebenchdata/21857917.txt,3570
./bigclonebenchdata/8966081.txt,3571
./bigclonebenchdata/15489464.txt,3572
./bigclonebenchdata/367770.txt,3573
./bigclonebenchdata/12908232.txt,3574
./bigclonebenchdata/22177057.txt,3575
./bigclonebenchdata/14183083.txt,3576
./bigclonebenchdata/21273054.txt,3577
./bigclonebenchdata/12816795.txt,3578
./bigclonebenchdata/4542694.txt,3579
./bigclonebenchdata/6814622.txt,3580
./bigclonebenchdata/6222230.txt,3581
./bigclonebenchdata/22739188.txt,3582
./bigclonebenchdata/359113.txt,3583
./bigclonebenchdata/23107114.txt,3584
./bigclonebenchdata/4830847.txt,3585
./bigclonebenchdata/15999201.txt,3586
./bigclonebenchdata/8446069.txt,3587
./bigclonebenchdata/172460.txt,3588
./bigclonebenchdata/2494612.txt,3589
./bigclonebenchdata/14923488.txt,3590
./bigclonebenchdata/8138998.txt,3591
./bigclonebenchdata/967161.txt,3592
./bigclonebenchdata/8908943.txt,3593
./bigclonebenchdata/14570459.txt,3594
./bigclonebenchdata/23439557.txt,3595
./bigclonebenchdata/22724697.txt,3596
./bigclonebenchdata/5673928.txt,3597
./bigclonebenchdata/3660402.txt,3598
./bigclonebenchdata/13207439.txt,3599
./bigclonebenchdata/21644427.txt,3600
./bigclonebenchdata/20192098.txt,3601
./bigclonebenchdata/4681908.txt,3602
./bigclonebenchdata/792644.txt,3603
./bigclonebenchdata/18504192.txt,3604
./bigclonebenchdata/19290859.txt,3605
./bigclonebenchdata/12660385.txt,3606
./bigclonebenchdata/7119080.txt,3607
./bigclonebenchdata/20826357.txt,3608
./bigclonebenchdata/4301327.txt,3609
./bigclonebenchdata/8883151.txt,3610
./bigclonebenchdata/10905999.txt,3611
./bigclonebenchdata/12528437.txt,3612
./bigclonebenchdata/13221213.txt,3613
./bigclonebenchdata/11048470.txt,3614
./bigclonebenchdata/3109016.txt,3615
./bigclonebenchdata/7793684.txt,3616
./bigclonebenchdata/17456737.txt,3617
./bigclonebenchdata/435331.txt,3618
./bigclonebenchdata/21605296.txt,3619
./bigclonebenchdata/1577152.txt,3620
./bigclonebenchdata/20389366.txt,3621
./bigclonebenchdata/3603774.txt,3622
./bigclonebenchdata/4921631.txt,3623
./bigclonebenchdata/16460184.txt,3624
./bigclonebenchdata/4962734.txt,3625
./bigclonebenchdata/14473781.txt,3626
./bigclonebenchdata/8047989.txt,3627
./bigclonebenchdata/14713973.txt,3628
./bigclonebenchdata/6403884.txt,3629
./bigclonebenchdata/302936.txt,3630
./bigclonebenchdata/10852631.txt,3631
./bigclonebenchdata/14067271.txt,3632
./bigclonebenchdata/19584493.txt,3633
./bigclonebenchdata/21280043.txt,3634
./bigclonebenchdata/21456138.txt,3635
./bigclonebenchdata/2684283.txt,3636
./bigclonebenchdata/5487781.txt,3637
./bigclonebenchdata/16654272.txt,3638
./bigclonebenchdata/6812441.txt,3639
./bigclonebenchdata/9150851.txt,3640
./bigclonebenchdata/9857940.txt,3641
./bigclonebenchdata/10174077.txt,3642
./bigclonebenchdata/3731077.txt,3643
./bigclonebenchdata/22986029.txt,3644
./bigclonebenchdata/12296633.txt,3645
./bigclonebenchdata/10828162.txt,3646
./bigclonebenchdata/614390.txt,3647
./bigclonebenchdata/7998445.txt,3648
./bigclonebenchdata/5674869.txt,3649
./bigclonebenchdata/8121403.txt,3650
./bigclonebenchdata/1458628.txt,3651
./bigclonebenchdata/16875869.txt,3652
./bigclonebenchdata/7794666.txt,3653
./bigclonebenchdata/20834960.txt,3654
./bigclonebenchdata/9385030.txt,3655
./bigclonebenchdata/15861394.txt,3656
./bigclonebenchdata/16422406.txt,3657
./bigclonebenchdata/10682592.txt,3658
./bigclonebenchdata/6040545.txt,3659
./bigclonebenchdata/21139907.txt,3660
./bigclonebenchdata/15460365.txt,3661
./bigclonebenchdata/13748907.txt,3662
./bigclonebenchdata/8200307.txt,3663
./bigclonebenchdata/20655777.txt,3664
./bigclonebenchdata/16165021.txt,3665
./bigclonebenchdata/12185344.txt,3666
./bigclonebenchdata/10178498.txt,3667
./bigclonebenchdata/8000624.txt,3668
./bigclonebenchdata/8801436.txt,3669
./bigclonebenchdata/3493863.txt,3670
./bigclonebenchdata/12530708.txt,3671
./bigclonebenchdata/9103010.txt,3672
./bigclonebenchdata/16031464.txt,3673
./bigclonebenchdata/17965562.txt,3674
./bigclonebenchdata/7169017.txt,3675
./bigclonebenchdata/744014.txt,3676
./bigclonebenchdata/19689457.txt,3677
./bigclonebenchdata/2046158.txt,3678
./bigclonebenchdata/742465.txt,3679
./bigclonebenchdata/15708288.txt,3680
./bigclonebenchdata/7449124.txt,3681
./bigclonebenchdata/4213253.txt,3682
./bigclonebenchdata/4501356.txt,3683
./bigclonebenchdata/9081749.txt,3684
./bigclonebenchdata/10053153.txt,3685
./bigclonebenchdata/5224098.txt,3686
./bigclonebenchdata/22328845.txt,3687
./bigclonebenchdata/9304937.txt,3688
./bigclonebenchdata/20682588.txt,3689
./bigclonebenchdata/9168699.txt,3690
./bigclonebenchdata/732800.txt,3691
./bigclonebenchdata/22690093.txt,3692
./bigclonebenchdata/12768281.txt,3693
./bigclonebenchdata/13517908.txt,3694
./bigclonebenchdata/4955403.txt,3695
./bigclonebenchdata/30237.txt,3696
./bigclonebenchdata/16005064.txt,3697
./bigclonebenchdata/13048962.txt,3698
./bigclonebenchdata/15351863.txt,3699
./bigclonebenchdata/12555621.txt,3700
./bigclonebenchdata/18665067.txt,3701
./bigclonebenchdata/3011498.txt,3702
./bigclonebenchdata/2313678.txt,3703
./bigclonebenchdata/14481932.txt,3704
./bigclonebenchdata/17332559.txt,3705
./bigclonebenchdata/9693857.txt,3706
./bigclonebenchdata/20228769.txt,3707
./bigclonebenchdata/15982225.txt,3708
